t - Sample3[s],x - mass1[m],Fi - springDamper1[N]
9.883729332173,-0.000334095902750594,3342.68928519719
9.886533050233,-0.000480628255359464,4807.66761621693
9.889336768293,-0.000589585976983078,5896.79152346441
9.892140486353,-0.000652466936655839,6525.07512958766
9.894944204413,-0.000664369689036481,6643.54508176284
9.897747922473,-0.000624375331528143,6243.05591271401
9.900551640533,-0.00053561974963102,5355.00909130277
9.903355358593,-0.000405045441627399,4048.86794151902
9.906860006168,-0.000198764293158263,1985.73610728119
9.910014188985,8.31338559558162e-006,-85.1310915930211
9.913168371802,0.000214473016721215,-2146.62062150479
9.916007136337,0.000382368930325908,-3825.32353794637
9.918845900872,0.000519599668341745,-5197.24399509844
9.921684665407,0.000615214814345355,-6152.90876646419
9.924523429942,0.000661566183283808,-6615.87493904711
9.927362194477,0.000654937219464499,-6549.02081599384
9.930200959012,0.000595863963306212,-5957.75203308284
9.933039723547,0.000489093585347687,-4889.58323425279
9.936588179216,0.000301848603796608,-3016.70825315981
9.940136634885,7.69872702908143e-005,-767.891649977237
9.943330244987,-0.000134314265584225,1345.09547837105
9.946204494079,-0.000313323452558324,3134.99265132877
9.949078743171,-0.000466552200699876,4666.94131585126
9.951952992263,-0.000581488339142993,5815.84750152774
9.954827241355,-0.000648706338804025,6487.49322931136
9.957701490447,-0.000662669797866842,6626.55835897858
9.960575739539,-0.00062223139045282,6221.61642004093
9.963449988631,-0.00053073229444541,5306.12498986237
9.966324237723,-0.000395705263481544,3955.45265016308
9.969198486815,-0.000228242012432899,2280.54950283452
9.972072735907,-4.2087232393862e-005,418.884635784118
9.974946984999,0.000147480609957835,-1476.74770558721
9.977821234091,0.000324901796175331,-3250.75415191426
9.980695483183,0.000475616491410966,-4757.55325146865
9.983569732275,0.00058726220561617,-5873.54868805013
9.986443981367,0.000650686988840376,-6507.25888076806
9.989318230459,0.000660697876173076,-6606.79831928469
9.992192479551,0.000616485667861395,-6164.12174367792
9.995066728643,0.000521691052667532,-5215.68154319987
9.997940977735,0.000384105368499181,-3839.43162810084
10.0015337891,0.000169364058546833,-1691.71740714398
10.004767319328,-4.32179201643294e-005,434.163594809482
10.008000849556,-0.000251205966614885,2513.8994475997
10.010911026761,-0.000416587060371257,4167.41641479253
10.013821203966,-0.000546870503799823,5469.82701865427
10.01644036345,-0.000625029695854169,6250.95574300663
10.019059522934,-0.000660555272795718,6605.70345842083
10.021678682418,-0.000651013943794399,6509.77188865153
10.024297841902,-0.000597054904079248,5969.68835129512
10.026917001386,-0.000502370778354033,5022.41275328699
10.030190950741,-0.00033679353640633,3366.22473152297
10.033464900096,-0.000135437228141829,1352.42802080601
10.036738849451,8.02463878634389e-005,-804.4349872453
10.03968540387,0.000267616029181018,-2677.97610401016
10.042631958289,0.000431832129489523,-4319.82536605355
10.045283857266,0.000548109564602949,-5482.20740989315
10.047935756243,0.000626055467117342,-6261.19648662697
10.05058765522,0.000660218661431125,-6602.31366104918
10.053239554197,0.000648206410495656,-6481.66755861678
10.055891453174,0.000590865003743035,-5907.75771291808
10.058543352151,0.000492223865354311,-4920.91304267891
10.061858225872,0.000321553036683507,-3213.79662587107
10.065173099593,0.000115863789591914,-1156.6850447349
10.068487973314,-0.000102381784137605,1025.77693142544
10.071471359663,-0.000289825357547835,2900.03539046525
10.074454746012,-0.000451568873628141,4517.13593342028
10.077139793726,-0.000563331349626461,5634.34925800762
10.07982484144,-0.000634714888230537,6347.69908085298
10.082509889154,-0.000660601343012108,6606.03869286095
10.085194936868,-0.000639130372266734,6390.80230028079
10.087879984582,-0.000571847831775947,5717.48623974643
10.090565032296,-0.000463590433327932,4634.49280899023
10.093921341938,-0.000282675802140996,2824.9675085068
10.09727765158,-7.02194116123962e-005,700.224701134711
10.100633961222,0.000149999581989691,-1501.92411031213
10.1036546399,0.000334440011581304,-3346.1067490341
10.106675318578,0.000488498114838123,-4886.31168589409
10.109393929388,0.000589614417399862,-5897.03214297944
10.112112540198,0.000647413510475546,-6474.5153855102
10.114831151008,0.000657646268693399,-6576.30740809144
10.117549761818,0.000619556107968326,-6194.88171575622
10.120268372628,0.000535949585439805,-5358.34241170311
10.122986983438,0.000412983842369116,-4128.29574744862
10.12638524695,0.000217884389469322,-2176.97684395673
10.129443684111,2.03057796027267e-005,-201.081015298478
10.132502121272,-0.000179076963433379,1792.67257607524
10.135254714717,-0.000344731487828934,3448.99985745764
10.138007308162,-0.000484381915202829,4845.1593889598
10.140759901607,-0.000587541263956115,5876.3072850784
10.143512495052,-0.0006464470589257,6464.85233180417
10.146265088497,-0.000656659244607592,6566.43262029387
10.149017681942,-0.000617413254345821,6173.44329690161
10.151770275387,-0.000531679496550828,5315.62831948312
10.154522868832,-0.000405927832336002,4057.72223126415
10.157963610638,-0.000207083944110022,2068.96414528908
10.161060278263,-6.65650208685953e-006,64.5900541597881
10.164156945888,0.000194319771374247,-1945.08435839666
10.16694394675,0.000359821344132798,-3599.86658754103
10.169730947612,0.000497501756251166,-4976.30972787896
10.172517948474,0.000596766238188963,-5968.49391382903
10.175304949336,0.000649959761991313,-6499.9043979714
10.178091950198,0.000652971816517942,-6529.47659512481
10.18087895106,0.000605574322070502,-6054.97206686123
10.183665951922,0.00051144110920184,-5113.1700031099
10.186452952784,0.000377853434689066,-3776.91922416597
10.189239953646,0.000215131010570893,-2149.44569146539
10.192026954508,3.58372634311398e-005,-356.402886217895
10.19481395537,-0.000146186434480467,1463.78736421344
10.197600956232,-0.000316888625465989,3170.61411901922
10.200387957094,-0.00046309439689976,4632.34334786554
10.203174957956,-0.000573523503242527,5736.19798054731
10.205961958818,-0.000639660265316446,6397.05493567277
10.20874895968,-0.000656409386198077,6564.00067602635
10.211535960542,-0.000622488302661797,6224.25167954987
10.214322961404,-0.000540526561538626,5404.1449521184
10.217109962266,-0.000416860037245394,4167.07699699987
10.220593713343,-0.000218379572597939,2181.93733422412
10.223729089312,-1.65788447045759e-005,163.819060563201
10.226864465281,0.000186746540295522,-1869.35362890014
10.229686303653,0.000354612125183794,-3547.77845706693
10.232508142025,0.000494371100559888,-4945.00620329597
10.235329980397,0.000595001376217807,-5950.84457149855
10.238151818769,0.000648548341286336,-6485.78416839009
10.240973657141,0.000650770017017055,-6507.44716574777
10.243795495513,0.00060149530709342,-6014.1664483362
10.246617333885,0.00050463934939478,-5045.13562176849
10.249439172257,0.000367881699794293,-3677.18750668034
10.252261010629,0.000202051190949537,-2018.63979879524
10.255082849001,2.02712373352103e-005,-200.745809103782
10.257904687373,-0.00016307409684528,1632.64637493139
10.260726525745,-0.000333477570299815,3336.46921030164
10.263548364117,-0.000477458761125659,4775.9352774178
10.266370202489,-0.000583631874615754,5837.21402330548
10.269192040861,-0.000643605661765724,6436.42877418726
10.272013879233,-0.000652645662840416,6526.27633576538
10.274835717605,-0.000610047738051151,6099.75902460909
10.277657555977,-0.000519193294074666,5190.73347494677
10.280479394349,-0.000387281174137819,3871.22617143572
10.284006692314,-0.000180755674007897,1805.66784150062
10.287181260482,2.49148863713229e-005,-251.112138136471
10.29035582865,0.0002279944850215,-2281.78617018026
10.293212940001,0.000391723452476017,-3918.80807615243
10.296070051352,0.000523634394807628,-5237.52226907475
10.298927162703,0.000613067294027452,-6131.36057663984
10.301784274054,0.000652776608317255,-6527.90734278307
10.304641385405,0.000639536652845261,-6394.95005193173
10.307498496756,0.000574426821311758,-5743.32790787961
10.310355608107,0.000462745184436019,-4626.06410339136
10.313926997296,0.00027170994913512,-2715.31438469058
10.317498386485,4.63839821707161e-005,-461.8830224959
10.320712636755,-0.000162136361241388,1623.26356574486
10.323605461998,-0.000336047566995043,3362.15756462551
10.326498287241,-0.000481959271976709,4820.9169254422
10.329391112484,-0.000587806046621726,5878.91700863096
10.332283937727,-0.00064479593154334,6448.27704712522
10.33517676297,-0.000648171640381084,6481.46900030587
10.338069588213,-0.000597651884565499,5975.72701438035
10.340962413456,-0.000497459307776904,4973.32279494764
10.343855238699,-0.000355946148239415,3557.81846459277
10.346748063942,-0.000184885595365309,1846.97685788123
10.349640889185,1.50222088201249e-006,-16.9811360733815
10.352533714428,0.000187723185177142,-1879.10775759492
10.355426539671,0.000358295909707425,-3584.59606415514
10.358319364914,0.000499043076931132,-4991.69278200703
10.361212190157,0.000598272386472867,-5983.50611193413
10.3641050154,0.000647746835255389,-6477.70592931869
10.366997840643,0.000643366625422802,-6433.33954478734
10.369890665886,0.000585508572690659,-5854.22202465062
10.372783491129,0.000478994540141617,-4788.61663032972
10.375676316372,0.000332690148236788,-3325.2182081985
10.378569141615,0.000158766694931835,-1585.76917901507
10.381461966858,-2.8311784263003e-005,285.072306206187
10.384354792101,-0.000212991370985191,2131.76238975391
10.387247617344,-0.000379921328526575,3800.80253744759
10.390140442587,-0.000515230133074884,5153.49911363594
10.39303326783,-0.000607678116293899,6077.48800750986
10.395926093073,-0.000649591057781957,6496.06784756549
10.398818918316,-0.000637497231341736,6374.56706865247
10.401711743559,-0.000572416822500502,5723.23428738986
10.404604568802,-0.000459771019167526,4596.32532058906
10.408220600356,-0.00026660174825615,2664.23459029943
10.41183663191,-3.89402321740857e-005,387.452433020424
10.415091060308,0.000171005174501486,-1711.93600851844
10.418020045866,0.000345052829877377,-3452.18381429425
10.420949031424,0.000489630012855085,-4897.58603636046
10.423585118426,0.000584373255524834,-5844.59117107599
10.426221205428,0.000638750942261381,-6387.88147962759
10.42885729243,0.000648982762156743,-6489.68745509767
10.431493379432,0.000614354874168612,-6142.90610500554
10.434129466434,0.000537276036168072,-5371.65975399611
10.436765553436,0.000423090597267002,-4229.42353516067
10.440060662188,0.000240373455570958,-2401.92148112443
10.44335577094,3.18011386229957e-005,-316.062990001315
10.446650879692,-0.000180127471617544,1803.14858614041
10.449616477569,-0.000354806077714236,3549.69449502658
10.452582075446,-0.000498422917229112,4985.48021209126
10.455251113535,-0.000590726592330743,5908.07813720536
10.457920151624,-0.000641192214071467,6412.23810709881
10.460589189713,-0.000646242713419154,6462.22453575637
10.463258227802,-0.000605515727110184,6054.45051914463
10.465927265891,-0.000521903113863162,5217.87037657462
10.46859630398,-0.000401340704988919,4011.87458425261
10.471932601591,-0.000211861828066684,2116.77637825491
10.475268899202,9.67825632218895e-007,-11.6262118870555
10.478605196813,0.000213612233427269,-2137.96130989404
10.481607864663,0.000385363871394177,-3855.2054100286
10.484610532513,0.00052254275678453,-5226.58191696976
10.487312933578,0.000606263873756509,-6063.33254309781
10.490015334643,0.000645974797583986,-6459.93097889569
10.492717735708,0.00063878858577473,-6387.54483735181
10.495420136773,0.000585222237735212,-5851.38215714209
10.498122537838,0.000489173041796146,-4890.4520872085
10.500824938903,0.000357628460327121,-3574.66106231614
10.504202940234,0.000157995985031449,-1578.07288624454
10.507243141432,-3.76089042727117e-005,378.030917519743
10.51028334263,-0.000229685232556672,2298.67093523795
10.513019523708,-0.000384934674722337,3850.91121950574
10.515755704786,-0.000511500461890318,5116.19864725681
10.518491885864,-0.000599991042516469,6000.6452331756
10.521228066942,-0.000643826495893649,6438.48592504351
10.52396424802,-0.000639741556592685,6397.10632828193
10.526700429098,-0.000588045836880407,5879.64204815979
10.529436610176,-0.000492599648114012,4924.73393458365
10.532856836523,-0.000322823595927129,3226.55119654439
10.53627706287,-0.000115643576810006,1154.52425639897
10.539697289217,0.000104861103026426,-1050.52755051636
10.542775492929,0.000293512487337823,-2936.85548871722
10.54554587627,0.000440071195530694,-4402.13548778136
10.548316259611,0.000553033995780022,-5531.34799287552
10.551086642952,0.000623817270201761,-6238.68841277754
10.553857026293,0.000647017292050324,-6470.15700023181
10.556627409634,0.000620853578255308,-6207.9895259022
10.559397792975,0.000547329728393565,-5472.26248494786
10.562168176316,0.000432072652932084,-4319.28224046958
10.565631155492,0.00024292590150864,-2427.46088256035
10.56874783675,4.73331559508865e-005,-471.397020715444
10.571864518008,-0.000152735487342436,1529.23929564489
10.57466953114,-0.000320652964672197,3208.21324363885
10.577474544272,-0.000463451185646092,4635.86310959112
10.580279557404,-0.000569998643040144,5700.89977853077
10.583084570536,-0.000631972388567669,6320.12798462973
10.585889583668,-0.000644522361144752,6445.08695292958
10.5886945968,-0.00060667157130186,6066.04909942956
10.591499609932,-0.000521395707995945,5212.81275538613
10.594304623064,-0.000395376837331362,3952.23591207098
10.597810889479,-0.000195770866992659,1955.86242848163
10.600966529252,4.98393205656445e-006,-51.7761913725127
10.604122169025,0.000205154318833904,-2053.3792816181
10.60696224482,0.000368419048621025,-3685.78023014823
10.609802320615,0.000502108954552765,-5022.30567578815
10.61264239641,0.000595546335803672,-5956.2085132983
10.615482472205,0.000641251071915015,-6412.72525389799
10.618322548,0.000635555450165563,-6355.22131532733
10.621162623795,0.000578920767027191,-5788.35359021368
10.62400269959,0.00047590234263125,-4757.71702949068
10.627552794334,0.000294741259167289,-2945.69174156785
10.631102889078,7.68154218022757e-005,-766.233903800937
10.634297974347,-0.000128212274598377,1284.01769957469
10.637493059616,-0.000320118721844866,3202.86496110441
10.640368636358,-0.000465545560908421,4656.79179122723
10.6432442131,-0.000572713588876047,5728.02091599015
10.646119789842,-0.000632832550489815,6328.68677117383
10.648995366584,-0.000640956804668402,6409.37594509196
10.651870943326,-0.000596420267711161,5963.47309445145
10.654746520068,-0.000502899505067313,5027.7880580358
10.65762209681,-0.000368094563914286,3679.36051142195
10.660497673552,-0.000203088506019961,2029.05209133569
10.663373250294,-2.14393028301109e-005,212.46283011375
10.666248827036,0.00016192965661688,-1621.16542543392
10.669124403778,0.000331954844101788,-3321.20246149789
10.67199998052,0.000474671950033465,-4748.02286504995
10.674875557262,0.000578364169566846,-5784.487427009
10.677751134004,0.000634523855418231,-6345.55729282382
10.680626710746,0.000638549655322352,-6385.26224342516
10.683502287488,0.000590123177283203,-5900.46379180025
10.68637786423,0.000493234426670799,-4931.10582345939
10.689253440972,0.000355853398335721,-3556.92691718222
