t - Sample3[s],x - mass1[m],Fi - springDamper1[N]
7.33364760269,-3.07285368708251e-005,301.620601060082
7.336756308239,0.000144056063520545,-1446.04514321235
7.339865013788,0.000304886277173478,-3053.6413651945
7.342662848782,0.000424947966317304,-4253.22891447883
7.345460683776,0.000511922869093121,-5121.65758999359
7.34825851877,0.000559059089380255,-5591.51100801327
7.351056353764,0.000562692184705567,-5626.26209651708
7.353854188758,0.000522551547606513,-5223.3277792231
7.356652023752,0.000441781796591059,-4414.27314824959
7.359449858746,0.000326686897920645,-3262.24334733067
7.36224769374,0.000186232872925626,-1856.98249363656
7.365045528734,3.13516059177092e-005,-307.865309886508
7.367843363728,-0.000125906124119746,1264.57688464778
7.370641198722,-0.000273307483721621,2738.02642554163
7.373439033716,-0.000399390799524752,3997.91062534308
7.37623686871,-0.00049435806181607,4946.32336192364
7.379034703704,-0.000550836119066261,5509.63124359283
7.381832538698,-0.000564447613508587,5644.17532189064
7.384630373692,-0.00053415666581184,5339.71901384082
7.387428208686,-0.000462333956641464,4620.08941637924
7.39022604368,-0.000354577992059681,3541.38061615241
7.393723337422,-0.0001823098316314,1817.75269282872
7.397220631164,1.1979874956702e-005,-125.442323390112
7.400368195532,0.000186140900594674,-1866.73540813637
7.4035157599,0.000341857685573784,-3423.06291976272
7.406348567831,0.000453573008999579,-4539.08031363295
7.409181375762,0.000529098093039007,-5292.9289020823
7.412014183693,0.000562424955346886,-5624.64049819145
7.414846991624,0.000550897441509483,-5507.77767192222
7.417679799555,0.000495447133537226,-4951.7829353218
7.420512607486,0.000400518919277232,-4001.22414450848
7.423345415417,0.000273703474089186,-2732.10973607833
7.426178223348,0.000125124379384743,-1245.75186782318
7.429011031279,-3.33672189674052e-005,339.292993459987
7.43184383921,-0.000189133399477558,1896.635525671
7.434676647141,-0.000329756372452755,3302.12345396378
7.437509455072,-0.000444030370413157,4443.7584200454
7.440342263003,-0.000522856030172139,5230.6350510064
7.443175070934,-0.000559963977517812,5600.16974165915
7.446007878865,-0.000552413784794774,5523.08144050057
7.448840686796,-0.000500827376392688,5005.71587539553
7.451673494727,-0.000409336295023196,4089.50813652576
7.455214504641,-0.00025019694712789,2496.93653518605
7.458755514555,-6.00469360222322e-005,594.884102541793
7.462296524469,0.000137426007117468,-1379.7034619104
7.465483433391,0.000301059529696173,-3015.33115057411
7.468351651421,0.000422693640218974,-4230.62542812267
7.471219869451,0.000509737621933073,-5099.7177983938
7.474088087481,0.000555118275887769,-5551.98603349113
7.476956305511,0.000555129230360295,-5550.49203462343
7.479824523541,0.000509767893085444,-5095.34111223143
7.482692741571,0.00042275964942773,-4223.91291188274
7.485560959601,0.000301243577315784,-3007.7081070544
7.488429177631,0.000155170269366742,-1546.31772629279
7.491297395661,-3.51634481657264e-006,40.7654352885312
7.494165613691,-0.00016184832886859,1623.844450184
7.497033831721,-0.00030688815042471,3073.56383981422
7.499902049751,-0.000426787204237608,4271.49320794709
7.502770267781,-0.000511757316388678,5119.83771150147
7.505638485811,-0.000554870169293127,5549.42517156801
7.508506703841,-0.000552621909162131,5525.34306219258
7.511374921871,-0.00050521737859719,5049.77053479919
7.514243139901,-0.000416550093603034,4161.76751192003
7.517828412438,-0.000258971418437445,2584.7585658918
7.521413684975,-6.84894586007653e-005,679.348373442957
7.524640430258,0.000110977173214942,-1115.2459798655
7.527867175541,0.000278816202300074,-2792.99918126314
7.530771246295,0.000405601329259392,-4059.84774932483
7.533675317049,0.00049837180785444,-4986.22937415486
7.536579387803,0.000549376025594487,-5494.73859498731
7.539483458557,0.00055434312175155,-5542.79516905251
7.542387529311,0.000512867915633718,-5126.48264873063
7.545291600065,0.000428449373540074,-4280.92149969961
7.548195670819,0.000308184800427457,-3077.19992744318
7.551099741573,0.00016216498074406,-1616.31569346677
7.554003812327,2.62886888863826e-006,-20.7155952291995
7.556907883081,-0.0001570572451347,1575.91763599434
7.559811953835,-0.000303517725097844,3039.8469125128
7.562716024589,-0.00042448965251911,4248.4998284213
7.565620095343,-0.00050985146250084,5100.75023928246
7.568524166097,-0.000552469286291346,5525.37415719835
7.571428236851,-0.000548793188523576,5487.00250191295
7.574332307605,-0.000499152963825287,4989.06814971238
7.577236378359,-0.000407727347380067,4073.48674113275
7.580866466801,-0.0002465997011428,2461.01141678957
7.584496555243,-5.33637680674263e-005,528.104493404002
7.587763634841,0.000127096127981182,-1276.37002133137
7.591030714439,0.000293927235286108,-2943.98438943964
7.593971086077,0.000417823605349493,-4181.89221022578
7.596911457715,0.000505807976072666,-5060.36691555544
7.599851829353,0.000550346547173697,-5504.18784902551
7.602792200991,0.000547616544433448,-5475.26156290615
7.605732572629,0.00049786369934093,-4976.18513202387
7.608672944267,0.000405385909669062,-4050.07053026219
7.611613315905,0.000278150354192855,-2776.70421662415
7.614553687543,0.000127098247821958,-1265.58490070421
7.617494059181,-3.47944972099444e-005,353.477160891259
7.620434430819,-0.000193626498103828,1941.45678198168
7.623374802457,-0.000335762558511679,3362.03141622088
7.626315174095,-0.000449006054331706,4493.30250351746
7.629255545733,-0.000523647566283751,5238.27596082892
7.632195917371,-0.000553296903052077,5533.17378361578
7.635136289009,-0.000535430055460547,5352.89293431325
7.638076660647,-0.000471604007452466,4713.14168151666
7.641017032285,-0.000367319920734306,3669.05956879659
7.644692496832,-0.000193944697702934,1934.26637739403
7.648367961379,5.2906371185503e-006,-58.4343956217827
7.651675879471,0.000184604328118373,-1851.25123457397
7.654653005754,0.000329215738989525,-3296.59262165853
7.657630132037,0.000444764732359944,-4450.9203517997
7.660309545691,0.000515508982615389,-5157.06775248517
7.662988959345,0.000549462309807681,-5495.16518874279
7.665668372999,0.000544187673287432,-5440.94470898007
7.668347786653,0.000500068924827586,-4998.35011658682
7.671027200307,0.000420273392052151,-4199.15516175816
7.674376467374,0.000279233812118384,-2787.57854662101
7.677725734441,0.000107196414878546,-1066.55367508679
7.681075001508,-7.66572499775182e-005,772.03178098969
7.684089341868,-0.000235282212580144,2357.80525930388
7.687103682228,-0.00037257678030792,3729.82579171253
7.689816588552,-0.000467656649896633,4679.47644837349
7.692529494876,-0.000528504625827817,5286.59582911412
7.6952424012,-0.000550674022182934,5506.81649661781
7.697955307524,-0.000532546801406266,5324.06587256837
7.700668213848,-0.000475463381522551,4751.85637563049
7.703381120172,-0.000383619435279718,3832.24535988936
7.706772253077,-0.000230356168601372,2298.56346737302
7.710163385982,-5.08980201331026e-005,503.503047984733
7.713554518887,0.000134248607120466,-1347.81753394077
7.716606538501,0.000288241148792892,-2887.09071946682
7.719658558115,0.00041547620206698,-4158.35702942705
7.722405375767,0.000497370682602245,-4976.039054565
7.725152193419,0.000541955963687525,-5420.45479298616
7.727899011071,0.000545893335165058,-5458.32478386768
7.730645828723,0.000508890638117843,-5086.84020394506
7.733392646375,0.000433737487486162,-4334.00657555953
7.736139464027,0.000326090254786925,-3256.48524877826
7.739572986092,0.000158302174643216,-1577.76678793809
7.74266315595,-9.06019034580398e-006,96.0869225598787
7.745753325808,-0.000175455901236749,1759.75422175001
7.74853447868,-0.000311322352886082,3117.73559067826
7.751315631552,-0.000423197259342425,4235.45518286293
7.754096784424,-0.000502512386254191,5027.30974635321
7.756877937296,-0.000543183061966156,5432.5522240458
7.759659090168,-0.000542087518498503,5420.07757603269
7.76244024304,-0.000499322401850607,4990.96912371411
7.765221395912,-0.000418198672475162,4178.44847302065
7.768697837002,-0.000272570498653676,2720.95554297904
7.772174278092,-9.43601655069049e-005,938.210406231663
7.775650719182,9.50307967880768e-005,-955.694959963104
7.778779516163,0.000256232748101283,-2567.15778869305
7.781908313144,0.000392419490400364,-3927.9999522426
7.784724230427,0.000482654515387042,-4829.10864838428
7.78754014771,0.000534848105425529,-5349.60168842286
7.790356064993,0.000544894183957148,-5448.53182692
7.793171982276,0.000512003505177139,-5118.12719450732
7.795987899559,0.000438782683461873,-4384.5720344849
7.798803816842,0.000331023626792425,-3305.89155424812
7.802323713446,0.000160876275420652,-1603.54554165385
7.805491620389,-9.7159601769473e-006,102.615763912643
7.808659527332,-0.000179220953483267,1797.36133629255
7.81151064358,-0.000316863444310716,3173.07227540465
7.814361759828,-0.000428849470610163,4291.86073784134
7.817212876076,-0.000506171327476159,5063.73618225138
7.820063992324,-0.000542598292776166,5426.49983188589
7.822915108572,-0.000535193074251372,5350.9004753691
7.82576622482,-0.000484567164574971,4843.17807617168
7.828617341068,-0.000394831759278082,3944.56274537107
7.832181236378,-0.000238935631006338,2384.46197296681
7.835745131688,-5.30499545087558e-005,525.082104852125
7.839309026998,0.000139372900610588,-1398.98759342574
7.842516532777,0.000298055443772357,-2985.10261282796
7.845403287978,0.000415154584998496,-4155.05571564427
7.848290043179,0.000497843543824746,-4980.6173198433
7.85117679838,0.000539318591798594,-5393.85971077573
7.854063553581,0.000536149263958696,-5360.60297278496
7.856950308782,0.000488595888157673,-4883.57998044437
7.859837063983,0.000400611895870541,-4002.44845465098
7.862723819184,0.00027950796522202,-2790.42200463993
7.865610574385,0.000135328714267994,-1348.02830078937
7.868497329586,-1.99845967196829e-005,205.270508355375
7.871384084787,-0.000173576493970887,1740.9061433501
7.874270839988,-0.000312735884090842,3131.79128854381
7.877157595189,-0.000425948931067096,4262.84642968577
7.88004435039,-0.000503855101592941,5040.55541423974
7.882931105591,-0.000540022244699513,5400.70882944265
7.885817860792,-0.000531476639761944,5313.69518605586
7.888704615993,-0.000478945789659326,4786.91844361928
7.891591371194,-0.00038679651935023,3864.16833267752
7.895199815195,-0.000227746809837224,2272.55225425797
7.898808259196,-3.93977503622011e-005,388.57722800077
7.902055858797,0.000135029342165114,-1355.53421178128
7.905303458398,0.000295166427774,-2956.19767805612
7.908226298039,0.000413222840334933,-4135.71735078807
7.91114913768,0.000496184670121943,-4963.995933162
7.914071977321,0.00053703222518322,-5370.94998810198
7.916994816962,0.000532301017465332,-5322.06367457938
7.919917656603,0.000482403301449947,-4821.59322534074
7.922840496244,0.000391597443162555,-3912.24907491409
7.925763335885,0.00026761289981149,-2671.43477338629
7.928686175526,0.00012098475428211,-1204.58314327528
7.931609015167,-3.58398407204412e-005,363.786129052674
7.934531854808,-0.000189553584641406,1900.58976364969
7.937454694449,-0.00032711659712793,3275.45746143684
7.94037753409,-0.00043686425954199,4371.80791246451
7.943300373731,-0.000509498029361547,5096.75141230723
7.946223213372,-0.000538873286854032,5388.96017514106
7.949146053013,-0.000522518663695712,5223.85155895263
7.952068892654,-0.000461842744111366,4615.64395735418
7.954991732295,-0.000362012451366478,3616.12942815729
7.958645281846,-0.000195292756871878,1947.9050881868
7.962298831397,-2.83637178161825e-006,22.9782874412845
7.965587025993,0.000171277541258606,-1717.87843247353
7.968546401129,0.000312622094975365,-3130.60058760223
7.971505776265,0.000426693084035515,-4270.20700058921
7.974465151401,0.000503637210378171,-5038.26045269367
7.977424526537,0.000536777074462812,-5368.10751947643
7.980383901673,0.000523220936031387,-5230.96586321801
7.983343276809,0.000464157590345624,-4638.86103616838
7.986302651945,0.000364754198538539,-3643.59260655084
7.990001870865,0.000197191726263531,-1966.91875153929
7.993331167893,2.29054165015944e-005,-223.68847710308
7.996660464921,-0.000153750716899346,1542.65017948156
7.999656832246,-0.000298684370689975,2991.30156754697
8.002653199571,-0.000416908579758606,4172.46178539163
8.005649566896,-0.000497933024623469,4981.32404049577
8.008645934221,-0.000534552734394673,5345.96178445514
8.011642301546,-0.000523507200597682,5233.90902599673
8.014638668871,-0.000465797149566459,4655.31553862377
8.017635036196,-0.000366594402762409,3662.03260766504
8.021380495352,-0.000197970637614473,1974.72740736419
8.024751408592,-2.2042221573522e-005,215.071549463801
8.028122321832,0.000156214533805586,-1567.26477626309
8.031156143748,0.000301999157644335,-3024.40829264297
8.034189965664,0.000420101343301514,-4204.32458064966
8.036920405388,0.000493792143359327,-4939.97611232687
8.039650845112,0.000530884003145847,-5309.48652265108
8.042381284836,0.000528626488181922,-5285.45572704975
8.04511172456,0.000487192044967447,-4869.71608246675
8.047842164284,0.000409670051144876,-4093.26481061323
8.050572604008,0.000301824651920367,-3013.8345754057
8.053985653663,0.000136700739631544,-1361.8419151406
8.057057398352,-2.59261702514244e-005,264.596349535038
8.060129143041,-0.000186024041237649,1865.24461451661
8.06320088773,-0.000328598416303605,3290.18955280267
8.066272632419,-0.000440325276775375,4406.26599078472
8.069344377108,-0.000510769248718059,5109.23199228018
8.072416121797,-0.000533351345044985,5333.43582643288
8.075487866486,-0.000505974743931786,5058.06079438311
8.078559611175,-0.000431229752218016,4309.16064429436
8.081631355864,-0.000316142539906686,3157.13279749765
8.085471036725,-0.000132207655256813,1316.9150828404
8.0889267495,5.05585489577394e-005,-510.886417578446
8.092382462275,0.000227170001049919,-2276.51302579436
8.095492603772,0.00036352487120448,-3639.13335098905
8.098291731119,0.000456649336691411,-4569.2213514056
8.101090858466,0.000514207289960691,-5143.43257572578
8.103889985813,0.000531732663630017,-5317.21253270883
8.10668911316,0.000507855429956987,-5076.97565634819
8.109488240507,0.000444439942588196,-4441.47969285082
8.112287367854,0.000346445360300053,-3460.42072320316
8.115786277038,0.000187144158748727,-1866.46770031427
8.118935295303,2.38255132283565e-005,-232.948660925659
8.122084313568,-0.000141721047593665,1422.32733378188
8.124918430006,-0.000279130336053824,2795.81793172997
8.127752546444,-0.000394198176003208,3945.53424489164
8.130586662882,-0.000477774904963885,4780.05640331726
8.13342077932,-0.000523202772910431,5232.90626866335
8.136254895758,-0.000526860344239376,5267.98360153817
8.139089012196,-0.000488468590384077,4882.61778476759
8.141923128634,-0.000411113181951797,4107.78109778621
8.144757245072,-0.00030098781638237,3005.51276879059
8.14759136151,-0.0001668936916555,1663.9056055778
8.150425477948,-1.95385545953588e-005,190.090065196268
8.153259594386,0.000129314754212695,-1298.28452367453
8.156093710824,0.000267786872865065,-2682.43735953154
8.158927827262,0.000384831679777226,-3851.95275574855
8.1617619437,0.000471118498242517,-4713.59852941869
8.164596060138,0.000519775507809269,-5198.75414304853
8.167430176576,0.000526936249452631,-5268.86795440671
8.170264293014,0.000492046716111858,-4918.51910771917
