t - Sample3[s],x - mass1[m],Fi - springDamper1[N]
22.704809022324,-0.000485640940661934,4856.40940661934
22.707635890831,-0.000529853408046999,5298.53408046999
22.710462759338,-0.000531997512473015,5319.97512473015
22.713289627845,-0.000491893505329802,4918.93505329802
22.716116496352,-0.000412729660950393,4127.29660950393
22.718943364859,-0.000300804135744947,3008.04135744947
22.722476950493,-0.000128525166120043,1285.25166120043
22.725657177563,4.07513189841809e-005,-407.513189841809
22.728837404633,0.000205872202953884,-2058.72202953884
22.731699608996,0.000337194774275912,-3371.94774275912
22.734561813359,0.000441045198756785,-4410.45198756786
22.737424017722,0.000508998636377815,-5089.98636377815
22.740286222085,0.000535527069629675,-5355.27069629675
22.743148426448,0.000518464168179895,-5184.64168179895
22.746010630811,0.00045920025916977,-4592.0025916977
22.748872835174,0.000362569790020668,-3625.69790020668
22.752450590628,0.000201416776858913,-2014.16776858913
22.756028346082,1.47400556839797e-005,-147.400556839797
22.75924832599,-0.000155473136868027,1554.73136868027
22.762468305898,-0.000309595488326137,3095.95488326137
22.765366287815,-0.000421433630647391,4214.33630647391
22.768264269732,-0.000498113315388556,4981.13315388556
22.771162251649,-0.000533244008667548,5332.44008667548
22.774060233566,-0.000523884488446471,5238.84488446471
22.776958215483,-0.000470813744477762,4708.13744477762
22.7798561974,-0.000378470477566879,3784.70477566879
22.782754179317,-0.000254571342192945,2545.71342192945
22.785652161234,-0.000109458479855761,1094.58479855761
22.788550143151,4.47621473943684e-005,-447.621473943684
22.791448125068,0.000195225833845506,-1952.25833845506
22.794346106985,0.000329380622791232,-3293.80622791232
22.797244088902,0.000436036139949727,-4360.36139949727
22.800142070819,0.000506298794870857,-5062.98794870857
22.803040052736,0.000534313376168339,-5343.13376168339
22.805938034653,0.000517750037719653,-5177.50037719653
22.80883601657,0.00045799757613366,-4579.9757613366
22.811733998487,0.000360047244312001,-3600.47244312001
22.815356475883,0.000196544264386684,-1965.44264386684
22.818978953279,7.50950147896112e-006,-75.0950147896112
22.822239182935,-0.000164081004927115,1640.81004927115
22.825173389625,-0.00030410625507496,3041.0625507496
22.828107596315,-0.000418083979579764,4180.83979579764
22.831041803005,-0.000496322799634282,4963.22799634282
22.833976009695,-0.000532135115396664,5321.35115396664
22.836910216385,-0.000522437060055149,5224.37060055149
22.839844423075,-0.000468053517891298,4680.53517891298
22.842778629765,-0.000373654239323085,3736.54239323085
22.846446388127,-0.000211908513007846,2119.08513007846
22.850114146489,-2.19545324561103e-005,219.545324561103
22.853415129015,0.000152147987005156,-1521.47987005156
22.856386013288,0.000295182363098751,-2951.82363098751
22.859356897561,0.000412297861230524,-4122.97861230524
22.862327781834,0.000493287727189193,-4932.87727189193
22.865298666107,0.000531056504395709,-5310.56504395709
22.86826955038,0.000522271366777068,-5222.71366777068
22.871240434653,0.000467697837586411,-4676.97837586411
22.874211318926,0.00037213707357101,-3721.3707357101
22.877924924267,0.000208048935793934,-2080.48935793934
22.881267169074,3.53919684492681e-005,-353.919684492681
22.884609413881,-0.000141094708918707,1410.94708918707
22.887617434207,-0.000287014801140271,2870.14801140271
22.890625454533,-0.000407105098916264,4071.05098916264
22.893332672826,-0.000484164469017865,4841.64469017865
22.896039891119,-0.00052595629522484,5259.5629522484
22.898747109412,-0.000529425169781079,5294.25169781079
22.901454327705,-0.000494313346254706,4943.13346254706
22.904161545998,-0.00042318588015824,4231.8588015824
22.906868764291,-0.000321234710515649,3212.34710515649
22.910252787157,-0.000161909550657514,1619.09550657514
22.913636810023,1.57863444263871e-005,-157.863444263871
22.917020832889,0.000191640061437677,-1916.40061437677
22.920066453468,0.0003317642688968,-3317.642688968
22.923112074047,0.000441284557735489,-4412.84557735489
22.925853132568,0.000505322010875079,-5053.22010875079
22.928594191089,0.000531631868475095,-5316.31868475095
22.93133524961,0.000518241858156443,-5182.41858156443
22.934076308131,0.000466143881142618,-4661.43881142618
22.936817366652,0.000379226580834847,-3792.26580834847
22.940243689803,0.00023169339944466,-2316.9339944466
22.943670012954,5.72156173653021e-005,-572.156173653021
22.947096336105,-0.000123857239527486,1238.57239527486
22.950180026941,-0.000274994170297509,2749.94170297509
22.953263717777,-0.000400114362056976,4001.14362056976
22.956039039529,-0.000480694332397984,4806.94332397984
22.958814361281,-0.000524484780584504,5244.84780584504
22.961589683033,-0.000528127906526218,5281.27906526218
22.964365004785,-0.00049133721508567,4913.3721508567
22.967140326537,-0.000416933118263663,4169.33118263663
22.969915648289,-0.000310621936469945,3106.21936469945
22.973384800479,-0.000145415174657925,1454.15174657925
22.97650703745,1.86899538206026e-005,-186.899538206026
22.979629274421,0.0001809287321435,-1809.28732143501
22.982439287695,0.00031234278938584,-3123.4278938584
22.985249300969,0.000419222847501677,-4192.22847501677
22.988059314243,0.000493207188506122,-4932.07188506122
22.990869327517,0.000528493141893855,-5284.93141893855
22.993679340791,0.000522305287103816,-5223.05287103816
22.996489354065,0.000475130130253696,-4751.30130253696
22.999299367339,0.000390678863432248,-3906.78863432248
23.002811883931,0.000242992002888194,-2429.92002888194
23.006324400523,6.56108392572594e-005,-656.108392572594
23.009836917115,-0.000119729151307195,1197.29151307195
23.012998182048,-0.000274546526442254,2745.46526442254
23.016159446981,-0.00040206384731124,4020.6384731124
23.01900458542,-0.000483015641575166,4830.15641575166
23.021849723859,-0.000525129923737909,5251.29923737909
23.024694862298,-0.000525013762840292,5250.13762840292
23.027540000737,-0.00048266672283824,4826.6672283824
23.030385139176,-0.000401498685075271,4014.98685075271
23.033230277615,-0.000288050434334983,2880.50434334983
23.036786700664,-0.000114903233985201,1149.03233985201
23.039987481408,5.38772333241648e-005,-538.772333241648
23.043188262152,0.000217113306962295,-2171.13306962295
23.046068964821,0.000345531607571093,-3455.31607571093
23.04894966749,0.000445436794005185,-4454.36794005185
23.051830370159,0.000508620824639759,-5086.20824639759
23.054711072828,0.000529877484404277,-5298.77484404277
23.057591775497,0.000507447182841299,-5074.47182841299
23.060472478166,0.000443180929776305,-4431.80929776305
23.063353180835,0.000342387473029095,-3423.87473029095
23.066954059171,0.000177882587838398,-1778.82587838398
23.070194849673,9.65255088515174e-006,-96.5255088515174
23.073435640175,-0.000159508880200435,1595.08880200435
23.076352351627,-0.000297950399914304,2979.50399914304
23.079269063079,-0.000411180441562263,4111.80441562263
23.082185774531,-0.000489663541680818,4896.63541680818
23.085102485983,-0.000526772145991832,5267.72145991832
23.088019197435,-0.000519362174114514,5193.62174114514
23.090935908887,-0.000468060640946154,4680.60640946154
23.093852620339,-0.000377216030091106,3772.16030091106
23.097498509654,-0.000219969156387224,2199.69156387224
23.101144398969,-3.37816232578411e-005,337.816232578411
23.104425699352,0.000138217959349292,-1382.17959349292
23.107706999735,0.000295346314621165,-2953.46314621164
23.110660170079,0.000410169813789871,-4101.69813789871
23.113613340423,0.00048946549836747,-4894.6549836747
23.116566510767,0.000526374213116561,-5263.74213116561
23.119519681111,0.000517688087747333,-5176.88087747333
23.122472851455,0.000464156861335598,-4641.56861335598
23.125426021799,0.000370429117215137,-3704.29117215137
23.128379192143,0.000244637442065807,-2446.37442065808
23.131332362487,9.76839291673185e-005,-976.839291673185
23.134285532831,-5.77033691305391e-005,577.033691305391
23.137238703175,-0.000208067491932979,2080.67491932979
23.140191873519,-0.000340385897870189,3403.85897870189
23.143145043863,-0.00044320008087038,4432.0008087038
23.146098214207,-0.000507609886076006,5076.09886076006
23.149051384551,-0.000528044059382053,5280.44059382053
23.152004554895,-0.000502741109359739,5027.41109359739
23.154957725239,-0.000433900560631317,4339.00560631317
23.157910895583,-0.000327492007918489,3274.92007918489
23.161602358513,-0.000155887619939126,1558.87619939126
23.16492467515,1.72391917383133e-005,-172.391917383133
23.168246991787,0.000188393942144643,-1883.93942144643
23.17123707676,0.000325218562260957,-3252.18562260957
23.174227161733,0.00043313157418354,-4331.3157418354
23.177217246706,0.00050259171927423,-5025.9171927423
23.180207331679,0.000527437845983769,-5274.37845983769
23.183197416652,0.000505454330167031,-5054.54330167031
23.186187501625,0.000438593879622234,-4385.93879622234
23.189177586598,0.000332806480942479,-3328.06480942479
23.192915192814,0.000160354902665997,-1603.54902665997
23.196279038408,-1.45291736518586e-005,145.291736518586
23.199642884002,-0.000187689877265286,1876.89877265286
23.202670345036,-0.000325959514305656,3259.59514305656
23.20569780607,-0.000434525786478721,4345.25786478721
23.208422521,-0.000498648724637935,4986.48724637935
23.21114723593,-0.000525982664326088,5259.82664326088
23.21387195086,-0.000514498157636778,5144.98157636778
23.21659666579,-0.00046503756610525,4650.3756610525
23.21932138072,-0.000381251619331539,3812.51619331539
23.222727274382,-0.000237857091435706,2378.57091435706
23.226133168044,-6.71277896724988e-005,671.277896724988
23.229539061706,0.00011126219097048,-1112.6219097048
23.232604366002,0.000261360619630821,-2613.60619630821
23.235669670298,0.000387022666074527,-3870.22666074527
23.238428444164,0.000469516092853984,-4695.16092853984
23.24118721803,0.000516499513197109,-5164.99513197109
23.243945991896,0.000524414085503354,-5244.14085503354
23.246704765762,0.000492653868716969,-4926.53868716969
23.249463539628,0.000423624909379072,-4236.24909379072
23.252222313494,0.000322558898475295,-3225.58898475295
23.255670780826,0.000162977110200807,-1629.77110200807
23.259119248158,-1.5800218104488e-005,158.00218104488
23.26256771549,-0.000192658133826189,1926.58133826189
23.265671336089,-0.000332887245588187,3328.87245588187
23.268774956688,-0.000441232628302472,4412.32628302472
23.271568215227,-0.000502892288561991,5028.92288561991
23.274361473766,-0.000525571469724978,5255.71469724978
23.277154732305,-0.000507503639533544,5075.03639533544
23.279947990844,-0.000450080966546491,4500.80966546491
23.282741249383,-0.000357756201001687,3577.56201001687
23.286232822557,-0.000204363990236469,2043.63990236469
23.289724395731,-2.63010132134351e-005,263.010132134351
23.292866811587,0.000137225025094521,-1372.25025094521
23.296009227443,0.000287218342115416,-2872.18342115416
23.298837401713,0.000398485867629804,-3984.85867629804
23.301665575983,0.000478082717770544,-4780.82717770544
23.304493750253,0.000519686719511602,-5196.86719511602
23.307321924523,0.00051998207012801,-5199.8207012801
23.310150098793,0.000478944163459893,-4789.44163459893
23.312978273063,0.000399844387433126,-3998.44387433126
23.315806447333,0.000288980159529417,-2889.80159529417
23.318634621603,0.000155167488453433,-1551.67488453433
23.321462795873,9.04164217955858e-006,-90.4164217955858
23.324290970143,-0.000137784046114866,1377.84046114866
23.327119144413,-0.00027363996550808,2736.3996550808
23.329947318683,-0.000387729278806008,3877.29278806008
23.332775492953,-0.000470987402655911,4709.87402655911
23.335603667223,-0.000516802106644625,5168.02106644625
23.338431841493,-0.000521537837501805,5215.37837501805
23.341260015763,-0.000484823850278647,4848.23850278647
23.344088190033,-0.000409583472805474,4095.83472805474
23.346916364303,-0.000301801657255687,3018.01657255687
23.35045158214,-0.000134517594821301,1345.17594821301
23.353633278193,3.08989597912605e-005,-308.989597912605
23.356814974246,0.000193146836729941,-1931.46836729941
23.359678500693,0.000322954198451994,-3229.54198451994
23.36254202714,0.000426423840599141,-4264.23840599141
23.365405553587,0.000495154805715508,-4951.54805715508
23.368269080034,0.000523550811275185,-5235.50811275185
23.371132606481,0.000509290973766468,-5092.90973766468
23.373996132928,0.000453538075995549,-4535.38075995549
23.376859659375,0.000360843349616638,-3608.43349616638
23.380439067434,0.000204731614077768,-2047.31614077768
23.384018475493,2.26529623102082e-005,-226.529623102082
23.387239942746,-0.000144268995932521,1442.68995932521
23.390461409999,-0.000296240484321149,2962.40484321149
23.393360730526,-0.000407290256119741,4072.90256119741
23.396260051053,-0.000484329643177638,4843.29643177638
23.39915937158,-0.000520932353642525,5209.32353642525
23.402058692107,-0.000514031965572798,5140.31965572798
23.404958012634,-0.000464202815259823,4642.02815259823
23.407857333161,-0.000375617018026298,3756.17018026298
23.410756653688,-0.000255684347535297,2556.84347535297
23.413655974215,-0.000114424594631434,1144.24594631434
23.416555294742,3.63670584651369e-005,-363.670584651369
23.419454615269,0.000184100002663391,-1841.00002663391
23.422353935796,0.000316438338913013,-3164.38338913013
23.425253256323,0.000422332938775774,-4223.32938775774
23.42815257685,0.00049294556417499,-4929.4556417499
23.431051897377,0.000522386301329916,-5223.86301329916
23.433951217904,0.0005082038748871,-5082.038748871
23.436850538431,0.000451589706875705,-4515.89706875705
23.439749858958,0.00035727756626983,-3572.7756626983
23.443374009617,0.000198572117687168,-1985.72117687168
23.446998160276,1.40465178406368e-005,-140.465178406368
23.450259895869,-0.00015420133789823,1542.0133789823
23.453521631462,-0.000306070243415432,3060.70243415432
23.456457193495,-0.00041549168234955,4154.9168234955
23.459392755528,-0.000489351536907224,4893.51536907223
23.462328317561,-0.000521335815263571,5213.35815263571
23.465263879594,-0.000508695544723485,5086.95544723485
23.468199441627,-0.000452510143342438,4525.10143342438
23.47113500366,-0.000357603009989702,3576.03009989702
23.474070565693,-0.000232109133169821,2321.09133169821
23.477006127726,-8.67732442039691e-005,867.732442039691
23.479941689759,6.59655935119108e-005,-659.655935119108
23.482877251792,0.000213034583819779,-2130.34583819779
23.485812813825,0.000341846294177077,-3418.46294177077
23.488748375858,0.00044137809225653,-4413.7809225653
23.491683937891,0.000503116354726125,-5031.16354726125
23.494619499924,0.000521784132161742,-5217.84132161742
23.497555061957,0.0004957913547809,-4957.913547809
23.50049062399,0.000427370098710451,-4273.70098710451
23.503426186023,0.000322383256591178,-3223.83256591178
23.507095638564,0.000153607358462481,-1536.07358462481
23.510398145851,-1.64818834999278e-005,164.818834999278
23.513700653138,-0.000184707218601309,1847.07218601309
23.516672909696,-0.000319434607118186,3194.34607118186
23.519645166254,-0.000426100949699164,4261.00949699164
23.522617422812,-0.000495385477630869,4953.85477630869
23.52558967937,-0.000521214847209809,5212.14847209809
23.528561935928,-0.00050131365086799,5013.1365086799
23.531534192486,-0.000437428833171558,4374.28833171558
23.534506449044,-0.00033517853722467,3351.7853722467
23.538221769741,-0.000167293018344434,1672.93018344434
23.541565558368,4.04517197069378e-006,-40.4517197069378
23.544909346995,0.000174846099635279,-1748.46099635279
23.547918756759,0.000312415260162738,-3124.15260162738
23.550928166523,0.000421850597282903,-4218.50597282903
23.553937576287,0.000493351149797774,-4933.51149797774
23.556946986051,0.000520493131155935,-5204.93131155935
23.559956395815,0.000500826146901904,-5008.26146901904
23.562965805579,0.000436119929937828,-4361.19929937828
23.565975215343,0.00033220755893884,-3322.0755893884
23.569736977548,0.000161639105230251,-1616.39105230251
23.573122563532,-1.19506203123711e-005,119.506203123711
23.576508149516,-0.000184086629995614,1840.86629995614
23.579555176901,-0.000321553333461672,3215.53333461672
23.582602204286,-0.000429339089640724,4293.39089640724
23.585344528932,-0.000492733564567343,4927.33564567343
23.588086853578,-0.000519307294564978,5193.07294564978
23.590829178224,-0.000507061188881793,5070.61188881793
23.59357150287,-0.000456905055686004,4569.05055686004
23.596313827516,-0.000372589524088103,3725.89524088103
23.599741733323,-0.00022894775243566,2289.4775243566
23.60316963913,-5.86570273039092e-005,586.570273039092
23.606597544937,0.000118405723819476,-1184.05723819476
23.609682660163,0.000266456251176077,-2664.56251176077
23.612767775389,0.000389273711093878,-3892.73711093878
23.615544379092,0.000468622561072279,-4686.22561072279
23.618320982795,0.000512072640635992,-5120.72640635992
23.621097586498,0.000516289644159654,-5162.89644159654
23.623874190201,0.000480942972638275,-4809.42972638275
23.626650793904,0.000408744687415781,-4087.44687415781
23.629427397607,0.000305237034899401,-3052.37034899401
23.632898152236,0.000144057001721589,-1440.57001721589
23.636021831402,-1.62857649769313e-005,162.857649769313
23.639145510568,-0.000174994429169144,1749.94429169144
23.641956821817,-0.000303701531994452,3037.01531994452
23.644768133066,-0.000408531206132972,4085.31206132972
23.647579444315,-0.000481274615640508,4812.74615640508
23.650390755564,-0.000516221186263699,5162.21186263699
23.653202066813,-0.000510619724145912,5106.19724145912
23.656013378062,-0.000464911086806534,4649.11086806534
23.658824689311,-0.000382694499967241,3826.94499967241
23.662338828372,-0.0002386193420209,2386.193420209
23.665852967433,-6.53574031233001e-005,653.574031233001
23.669367106494,0.000115841018264945,-1158.41018264945
23.672529831649,0.000267315139212952,-2673.15139212952
23.675692556804,0.000392183351862958,-3921.83351862958
23.678539009443,0.000471552794325114,-4715.52794325114
23.681385462082,0.000512971546577175,-5129.71546577175
23.684231914721,0.000513099730069626,-5130.99730069626
23.68707836736,0.000471917448635693,-4719.17448635693
23.689924819999,0.000392743840957602,-3927.43840957602
23.692771272638,0.000281964869733957,-2819.64869733957
23.696329338437,0.000112785637395068,-1127.85637395067
23.699531597656,-5.21939717062834e-005,521.939717062834
23.702733856875,-0.000211796765752715,2117.96765752715
23.705615890172,-0.000337382216012406,3373.82216012406
23.708497923469,-0.000435101358347848,4351.01358347848
23.711379956766,-0.000496918427226888,4969.18427226888
23.714261990063,-0.000517735179677181,5177.35179677181
23.71714402336,-0.000495826856901249,4958.26856901249
23.720026056657,-0.000433003052204229,4330.03052204229
23.722908089954,-0.000334458212020914,3344.58212020914
23.726510631575,-0.000173622456840579,1736.22456840579
23.729752919034,-9.15871409573736e-006,91.5871409573736
23.732995206493,0.000156187378566326,-1561.87378566326
23.735913265206,0.000291469228214681,-2914.69228214681
23.738831323919,0.000402065326490447,-4020.65326490447
23.741749382632,0.000478653569204091,-4786.53569204091
23.744667441345,0.000514760503201558,-5147.60503201558
23.747585500058,0.0005073240552233,-5073.240552233
23.750503558771,0.000456974033675503,-4569.74033675503
23.753421617484,0.000367982232216188,-3679.82232216188
23.757069190875,0.00021408565970052,-2140.8565970052
23.760716764266,3.19967495529496e-005,-319.967495529496
23.763999580318,-0.000136102823697649,1361.02823697649
23.76728239637,-0.000289545983225191,2895.45983225191
23.770236930817,-0.000401549386777783,4015.49386777783
23.773191465264,-0.000478739807408834,4787.39807408834
23.776145999711,-0.000514434080513956,5144.34080513956
23.779100534158,-0.000505526887564634,5055.26887564634
23.782055068605,-0.000452787891667742,4527.87891667742
23.785009603052,-0.000360801030316434,3608.01030316434
23.787964137499,-0.000237555127577518,2375.55127577518
23.790918671946,-9.37414198316659e-005,937.414198316659
23.793873206393,5.81725773938394e-005,-581.725773938394
23.79682774084,0.000205018645847574,-2050.18645847574
23.799782275287,0.000334067278385171,-3340.67278385171
23.802736809734,0.000434132895496652,-4341.32895496652
23.805691344181,0.000496545372049584,-4965.45372049584
23.808645878628,0.000515901354067631,-5159.01354067631
23.811600413075,0.000490531038315261,-4905.31038315261
23.814554947522,0.000422641642669271,-4226.41642669271
23.817509481969,0.000318125627425741,-3181.25627425741
23.821202650028,0.000149968343927201,-1499.68343927201
23.824526501281,-1.93747064485957e-005,193.747064485957
23.827850352534,-0.000186511695165182,1865.11695165182
23.830841818661,-0.000319870426447032,3198.70426447032
23.833833284788,-0.000424767275066037,4247.67275066037
23.836824750915,-0.000491919345829094,4919.19345829094
23.839816217042,-0.000515364753710097,5153.64753710097
23.842807683169,-0.000493010539421719,4930.10539421719
23.845799149296,-0.000426844173735453,4268.44173735453
23.848790615423,-0.000322759140337406,3227.59140337406
23.852529948082,-0.000153629906757676,1536.29906757676
23.855895347475,1.74710837433254e-005,-174.710837433254
23.859260746868,0.000186518705672066,-1865.18705672066
23.862289606321,0.00032117187861512,-3211.7187861512
23.865318465774,0.000426531654157515,-4265.31654157515
23.868044439281,0.000488353361123766,-4883.53361123766
23.870770412788,0.000514112642987851,-5141.12642987851
23.873496386295,0.000501894686919737,-5018.94686919737
23.876222359802,0.000452596924663996,-4525.96924663996
23.878948333309,0.000369861510305447,-3698.61510305447
23.882355800193,0.000228913694610306,-2289.13694610306
23.885763267077,6.16351981503469e-005,-616.351981503469
23.889170733961,-0.000112679943254372,1126.79943254372
23.892237454156,-0.000258949794445881,2589.49794445881
23.895304174351,-0.000380987436432816,3809.87436432816
23.898064222526,-0.00046066428970908,4606.6428970908
23.900824270701,-0.000505468770680623,5054.68770680623
23.903584318876,-0.000512003726599153,5120.03726599153
23.906344367051,-0.000479767261201335,4797.67261201335
23.909104415226,-0.000411203681748479,4112.03681748479
23.911864463401,-0.000311514073060815,3115.14073060815
23.91531452362,-0.000154780790061733,1547.80790061733
23.918764583839,2.01987973534065e-005,-201.987973534065
23.922214644058,0.00019273941882884,-1927.3941882884
23.925319698255,0.000329044608707118,-3290.44608707118
23.928424752452,0.000433806224405315,-4338.06224405315
23.931219301229,0.000492807072727438,-4928.07072727438
23.934013850006,0.000513574302338962,-5135.74302338962
23.936808398783,0.000494488159492583,-4944.88159492583
23.93960294756,0.000437021305405347,-4370.21305405347
23.942397496337,0.000345634149711651,-3456.34149711651
23.945890682308,0.000194687771559814,-1946.87771559814
23.949383868279,2.02179119733609e-005,-202.179119733609
23.952527735653,-0.000139435808243928,1394.35808243928
23.955671603027,-0.000285329603293358,2853.29603293358
23.958501083663,-0.000393034010896642,3930.34010896642
23.961330564299,-0.000469472686875093,4694.72686875093
23.964160044935,-0.000508568598449985,5085.68598449985
23.966989525571,-0.000507202551685364,5072.02551685364
23.969819006207,-0.000465482203612169,4654.82203612169
23.972648486843,-0.000386736113173483,3867.36113173484
23.975477967479,-0.00027723909559055,2772.3909559055
23.978307448115,-0.000145706306248886,1457.06306248886
23.981136928751,-2.60133546420087e-006,26.0133546420087
23.983966409387,0.000140692170096014,-1406.92170096014
23.986795890023,0.000272774921475048,-2727.74921475048
23.989625370659,0.000383140370905799,-3831.40370905799
23.992454851295,0.000463011848581783,-4630.11848581782
23.995284331931,0.000506040407562742,-5060.40407562742
23.998113812567,0.000508808702778763,-5088.08702778763
24.000943293203,0.000471102048191096,-4711.02048191096
24.003772773839,0.000395922441630258,-3959.22441630258
24.006602254475,0.000289257620943026,-2892.57620943026
24.01013910527,0.000124727431391267,-1247.27431391267
24.013322270985,-3.7172542225057e-005,371.72542225057
24.0165054367,-0.000195270468687018,1952.70468687018
24.019370285843,-0.000321134619827562,3211.34619827562
24.022235134986,-0.000420786530322791,4207.86530322791
24.025099984129,-0.000486127835989639,4861.27835989639
24.027964833272,-0.000511833136233827,5118.33136233827
24.030829682415,-0.000495799078331955,4957.99078331955
24.033694531558,-0.000439334390828758,4393.34390828758
24.036559380701,-0.000347053858103678,3470.53858103678
24.04014044213,-0.000192992948258207,1929.92948258207
24.043721503559,-1.44311566098189e-005,144.311566098189
24.046944458845,0.000148422477748139,-1484.22477748139
24.050167414131,0.00029588630685249,-2958.8630685249
24.053068073888,0.000402874797242013,-4028.74797242013
24.055968733645,0.000476191328539005,-4761.91328539005
24.058869393402,0.000509714456180858,-5097.14456180858
24.061770053159,0.000500632360462175,-5006.32360462175
24.064670712916,0.000449702366176825,-4497.02366176825
24.067571372673,0.000361192396559953,-3611.92396559953
24.07047203243,0.000242512027488336,-2425.12027488336
24.073372692187,0.000103585563094514,-1035.85563094514
24.076273351944,-4.39757957886338e-005,439.757957886338
24.079174011701,-0.00018783995392736,1878.3995392736
24.082074671458,-0.000315983328905521,3159.83328905521
24.084975331215,-0.000417697432987084,4176.97432987084
24.087875990972,-0.000484485270932319,4844.85270932319
24.090776650729,-0.000510771053202956,5107.71053202956
24.093677310486,-0.000494364817754691,4943.64817754691
24.096577970243,-0.000436644894423798,4366.44894423798
24.09947863,-0.000342441682537874,3424.41682537874
24.103104454696,-0.000185569421451907,1855.69421451907
24.106730279392,-4.54643564482494e-006,45.4643564482494
24.109993521618,0.000159479126059981,-1594.79126059981
24.113256763844,0.000306556008085955,-3065.56008085955
24.116193681847,0.000411582826570929,-4115.82826570929
24.11913059985,0.000481351033689477,-4813.51033689477
24.122067517853,0.000509890757327862,-5098.90757327862
24.125004435856,0.000494745664749329,-4947.45664749329
24.127941353859,0.00043721098460769,-4372.1098460769
24.130878271862,0.000342230075279488,-3422.30075279488
24.133815189865,0.000217951334426817,-2179.51334426817
24.136752107868,7.50249007978041e-005,-750.249007978041
24.139689025871,-7.43053158784236e-005,743.053158784236
24.142625943874,-0.000217246579454234,2172.46579454234
24.145562861877,-0.000341553586038023,3415.53586038023
24.14849977988,-0.000436579582544188,4365.79582544188
24.151436697883,-0.000494189164123011,4941.89164123011
24.154373615886,-0.000509454164769807,5094.54164769807
24.157310533889,-0.000481074420902471,4810.74420902471
24.160247451892,-0.000411488367405721,4114.88367405721
24.163184369895,-0.000306663873082721,3066.63873082721
24.166855517399,-0.000139939502937991,1399.39502937991
24.170159550152,2.67482060212554e-005,-267.482060212554
24.173463582905,0.000190460454051256,-1904.60454051256
24.176437212382,0.000320565161964928,-3205.65161964928
24.179410841859,0.000422485464715688,-4224.85464715688
24.182384471336,0.000487307658898088,-4873.07658898088
24.185358100813,0.00050934427890204,-5093.4427890204
24.18833173029,0.000486651165429503,-4866.51165429503
24.191305359767,0.000421222224530279,-4212.22224530279
24.194278989244,0.00031881610145089,-3188.1610145089
24.19799602609,0.000152711368200977,-1527.11368200977
24.201341359251,-1.53254782365184e-005,153.254782365184
24.204686692412,-0.000181574610822757,1815.74610822757
24.207697492257,-0.000314380340095564,3143.80340095564
24.210708292102,-0.000418851397346294,4188.51397346294
24.213719091947,-0.000485623435638514,4856.23435638514
24.216729891792,-0.000508691941906895,5086.91941906895
24.219740691637,-0.000485971213976939,4859.71213976939
24.222751491482,-0.000419507674253674,4195.07674253674
24.225762291327,-0.000315297659741331,3152.97659741331
24.229525791133,-0.000146452746269178,1464.52746269178
24.232912940958,2.37715562750447e-005,-237.715562750447
24.236300090783,0.000191198238361681,-1911.98238361681
24.239348525625,0.000323704547795901,-3237.04547795902
24.242396960467,0.000426306277150526,-4263.06277150526
24.245140551825,0.00048523086816786,-4852.3086816786
24.247884143183,0.000507862415617571,-5078.62415617571
24.250627734541,0.000492494936444912,-4924.94936444912
24.253371325899,0.000440272779517972,-4402.72779517972
24.256114917257,0.000355111234335181,-3551.11234335182
24.259544406454,0.000212215967398827,-2122.15967398827
24.262973895651,4.45925408914816e-005,-445.925408914816
24.266403384848,-0.000128174789619418,1281.74789619418
24.269489925125,-0.000271360300649019,2713.60300649019
24.272576465402,-0.000388826532375971,3888.26532375971
24.275354351651,-0.000463353256486553,4633.53256486553
24.2781322379,-0.000502353394649688,5023.53394649688
24.280910124149,-0.000502830289100667,5028.30289100667
24.283688010398,-0.000464739502467588,4647.39502467588
24.286465896647,-0.000391006079118129,3910.06079118129
24.289243782896,-0.000287295177909903,2872.95177909903
24.292716140707,-0.000127760483622954,1277.60483622954
24.295841262737,2.94404981113208e-005,-294.404981113208
24.298966384767,0.000183732100799681,-1837.32100799681
24.301778994594,0.000307714683769519,-3077.14683769519
24.304591604421,0.000407483740111975,-4074.83740111975
24.307404214248,0.000475219826704423,-4752.19826704423
24.310216824075,0.00050560048472051,-5056.0048472051
24.313029433902,0.000496231198125648,-4962.31198125648
24.315842043729,0.000447849610511601,-4478.49610511601
24.318654653556,0.00036426820746783,-3642.6820746783
24.32217041584,0.00022048983301617,-2204.8983301617
24.325686178124,4.97187054094672e-005,-497.187054094672
24.329201940408,-0.000127081540943791,1270.81540943791
24.332366126463,-0.000273393440284166,2733.93440284166
24.335530312518,-0.000392474064242042,3924.74064242042
24.338378079967,-0.000466564649347362,4665.64649347362
24.341225847416,-0.000503072233903393,5030.72233903393
24.344073614865,-0.000499049142637641,4990.49142637641
24.346921382314,-0.000454810102779012,4548.10102779012
24.349769149763,-0.000373923803125114,3739.23803125114
24.352616917212,-0.000262919942174063,2629.19942174063
24.356176626523,-9.55818312394518e-005,955.818312394518
24.359380364903,6.58943278836082e-005,-658.943278836082
24.362584103283,0.000220595210979427,-2205.95210979427
24.365467467825,0.000340972439501597,-3409.72439501597
24.368350832367,0.000433162875146756,-4331.62875146756
24.371234196909,0.000489578925416354,-4895.78925416354
24.374117561451,0.000505563401510177,-5055.63401510177
24.377000925993,0.000479789376648652,-4797.89376648652
24.379884290535,0.000414387130027519,-4143.87130027519
24.382767655077,0.000314769043587465,-3147.69043587465
